Income,Recency,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,Complain,Response,Customer_Tenure,Total_Spend,Family_Size,Total_Campaigns_Accepted,Age,Education_Basic,Education_Graduation,Education_Master,Education_PhD,Marital_Status_Partnered,Marital_Status_Single
0.47055915376606344,-1.417071781819347,-0.6881758729810595,0.69871489883392,2.1629572099387016,-0.5541428908165424,-0.1315744978066488,-0.09781205538008357,2.3779517771928544,-0.13598175399116866,0.31508932897140324,0.070501182822543,-0.4392649149703374,1.0698955322405284,-0.15804073293140258,0.9928056619687843,-0.4440616035254047,-0.5265296092289709,0.7413840770143029,-0.7384631030273452
1.036410301077835,1.658063171500697,-0.16823119704310258,2.1583917461739786,1.137692359195565,0.36891948406403247,-0.543977732798917,-0.09781205538008357,-0.4205299744053216,-0.9710074282612356,1.710327603875066,0.070501182822543,-0.4392649149703374,0.9029903228463003,-0.15804073293140258,0.9928056619687843,-0.4440616035254047,-0.5265296092289709,-1.3488285370616448,1.3541637976230343
-0.6023766324048349,0.0341154995226963,0.3517134788948544,-0.031123524836109216,-0.22932744179528344,0.6766069423575575,0.28082873718561946,-0.09781205538008357,-0.4205299744053216,-0.15574567527566727,-0.3418837469642098,0.070501182822543,-0.4392649149703374,-0.43225135230752487,-0.15804073293140258,-1.0072464715974214,-0.4440616035254047,1.8992284241419217,0.7413840770143029,-0.7384631030273452
-1.2079617272843173,-0.38050943800360176,0.8716581548328114,-0.031123524836109216,-0.9128373422907077,-0.8618303491100674,1.1056352071701558,-0.09781205538008357,-0.4205299744053216,-0.5114962583966426,-0.8677940122965062,0.070501182822543,-0.4392649149703374,-1.4336826086728938,-0.15804073293140258,0.9928056619687843,-0.4440616035254047,-0.5265296092289709,-1.3488285370616448,1.3541637976230343
1.1551750703577228,0.4141883589218029,-0.6881758729810595,-0.031123524836109216,0.1124275084524287,1.2919818589446075,-1.3687842027834536,-0.09781205538008357,-0.4205299744053216,0.7632766644535189,0.532421331364245,-1.2648032713206625,-0.4392649149703374,0.9029903228463003,-0.15804073293140258,0.9928056619687843,-0.4440616035254047,-0.5265296092289709,0.7413840770143029,-0.7384631030273452
0.07508717362463653,-0.10409281298606972,-0.16823119704310258,-0.031123524836109216,-0.5710823920429956,-0.5541428908165424,0.28082873718561946,-0.09781205538008357,-0.4205299744053216,-0.18045057688129057,-0.6703702849320163,0.070501182822543,-0.4392649149703374,-0.09844093351906859,-0.15804073293140258,0.9928056619687843,-0.4440616035254047,-0.5265296092289709,-1.3488285370616448,1.3541637976230343
0.5792315003637528,0.828813296448101,-0.6881758729810595,-0.031123524836109216,0.7959374089478529,0.0612320257705075,-1.3687842027834536,-0.09781205538008357,-0.4205299744053216,-0.017398226284176876,0.41628972703219214,-1.2648032713206625,-0.4392649149703374,0.15191688057227362,-0.15804073293140258,0.9928056619687843,-0.4440616035254047,-0.5265296092289709,0.7413840770143029,-0.7384631030273452
0.19281886026776401,-1.0369989224202403,-0.6881758729810595,-0.39604273667112383,0.1124275084524287,0.0612320257705075,-0.9563809677911853,-0.09781205538008357,-0.4205299744053216,-0.7239584122050028,-0.32861156361197524,-1.2648032713206625,-0.4392649149703374,-0.3487987476104108,-0.15804073293140258,0.9928056619687843,-0.4440616035254047,-0.5265296092289709,0.7413840770143029,-0.7384631030273452
0.26501544299829477,-1.347967625564964,1.3916028307707684,-0.031123524836109216,-0.5710823920429956,0.0612320257705075,-0.1315744978066488,-0.09781205538008357,-0.4205299744053216,0.5359915696817847,-0.5393074743286996,2.7411100911089537,-0.4392649149703374,-0.01498832882195452,-0.15804073293140258,0.9928056619687843,-0.4440616035254047,-0.5265296092289709,0.7413840770143029,-0.7384631030273452
1.3042568416317744,1.5544069371191225,-0.6881758729810595,-0.39604273667112383,0.45418245870014085,1.2919818589446075,-2.19359067276799,-0.09781205538008357,-0.4205299744053216,-1.3465219326667097,1.3536376762837612,-1.2648032713206625,-0.4392649149703374,-0.6826091663988672,-0.15804073293140258,0.9928056619687843,-0.4440616035254047,-0.5265296092289709,-1.3488285370616448,1.3541637976230343
1.358175808481158,-1.347967625564964,-1.2081205489190165,1.0636341106689347,0.45418245870014085,0.36891948406403247,-1.3687842027834536,-0.09781205538008357,2.3779517771928544,-0.6597256680303824,1.3967722721785238,-1.2648032713206625,1.0333690511026847,0.652632508754958,-0.15804073293140258,0.9928056619687843,-0.4440616035254047,-0.5265296092289709,-1.3488285370616448,1.3541637976230343
-0.260783885165224,-0.4150615161307933,-0.6881758729810595,-1.125881160341153,-0.9128373422907077,-1.1695178074035923,0.6932319721778877,-0.09781205538008357,-0.4205299744053216,-0.7140764515627536,-0.9606992957621484,0.070501182822543,-0.4392649149703374,-0.18189353821618268,-0.15804073293140258,0.9928056619687843,-0.4440616035254047,-0.5265296092289709,-1.3488285370616448,1.3541637976230343
-0.1731705307784214,1.5544069371191225,-0.6881758729810595,-0.7609619485061384,-0.9128373422907077,-0.8618303491100674,-0.1315744978066488,-0.09781205538008357,-0.4205299744053216,-0.8771288021598672,-0.8959974019200047,0.070501182822543,-0.4392649149703374,-0.43225135230752487,-0.15804073293140258,0.9928056619687843,-0.4440616035254047,-0.5265296092289709,0.7413840770143029,-0.7384631030273452
-0.2513669395916765,-0.8987906099114743,-0.6881758729810595,-0.7609619485061384,-0.5710823920429956,0.0612320257705075,-0.543977732798917,-0.09781205538008357,-0.4205299744053216,-1.19829252303297,-0.6770063766081337,-1.2648032713206625,-0.4392649149703374,-1.4336826086728938,-0.15804073293140258,-1.0072464715974214,-0.4440616035254047,1.8992284241419217,0.7413840770143029,-0.7384631030273452
1.0399466224113612,0.8979174527024839,-0.6881758729810595,-0.39604273667112383,2.5047121601864135,0.6766069423575575,-1.7811874377757217,-0.09781205538008357,-0.4205299744053216,0.05671647853269298,1.403408363854641,-1.2648032713206625,-0.4392649149703374,0.2353694852693877,-0.15804073293140258,-1.0072464715974214,-0.4440616035254047,1.8992284241419217,-1.3488285370616448,1.3541637976230343
0.9085861917525088,-0.3114052817492188,-0.6881758729810595,-0.39604273667112383,2.5047121601864135,-0.24645543252301746,-1.3687842027834536,-0.09781205538008357,-0.4205299744053216,-0.5905519435346371,1.0716037800487759,-1.2648032713206625,-0.4392649149703374,-1.934398236855578,-0.15804073293140258,0.9928056619687843,-0.4440616035254047,-0.5265296092289709,0.7413840770143029,-0.7384631030273452
0.0012217650962618972,-0.8642385317842829,1.9115475067087253,2.1583917461739786,0.7959374089478529,1.2919818589446075,1.1056352071701558,-0.09781205538008357,2.3779517771928544,0.8225684283070148,0.980357519502163,0.070501182822543,-0.4392649149703374,0.48572729936072995,-0.15804073293140258,-1.0072464715974214,-0.4440616035254047,1.8992284241419217,-1.3488285370616448,1.3541637976230343
-0.6598319205877449,-1.3134155474377724,-0.16823119704310258,-0.39604273667112383,-0.5710823920429956,-0.5541428908165424,0.6932319721778877,-0.09781205538008357,2.3779517771928544,-0.017398226284176876,-0.7118458579077496,0.070501182822543,-0.4392649149703374,-0.2653461429132967,-0.15804073293140258,-1.0072464715974214,2.2519398030836277,-0.5265296092289709,0.7413840770143029,-0.7384631030273452
1.7197547313473276,-0.6914781411483253,-0.6881758729810595,1.0636341106689347,0.1124275084524287,0.36891948406403247,-0.9563809677911853,-0.09781205538008357,2.3779517771928544,1.0844403853266216,2.294303671373389,-1.2648032713206625,1.0333690511026847,-2.101303446249806,-0.15804073293140258,0.9928056619687843,-0.4440616035254047,-0.5265296092289709,-1.3488285370616448,1.3541637976230343
0.42009704035507056,0.0686675776498878,-0.6881758729810595,-0.39604273667112383,0.45418245870014085,0.0612320257705075,-1.7811874377757217,-0.09781205538008357,-0.4205299744053216,0.29882451426780116,0.6120544314776526,-1.2648032713206625,-0.4392649149703374,1.2368007416347566,-0.15804073293140258,0.9928056619687843,-0.4440616035254047,-0.5265296092289709,0.7413840770143029,-0.7384631030273452
0.8290785626695192,1.2779903121015905,-0.6881758729810595,-0.39604273667112383,0.45418245870014085,0.36891948406403247,-1.3687842027834536,-0.09781205538008357,-0.4205299744053216,-0.8326599792697453,0.6535300044533857,-1.2648032713206625,-0.4392649149703374,0.7360851134520722,-0.15804073293140258,-1.0072464715974214,2.2519398030836277,-0.5265296092289709,0.7413840770143029,-0.7384631030273452
1.2683770869781312,-1.3825197036921555,-0.6881758729810595,1.0636341106689347,1.137692359195565,0.0612320257705075,-0.9563809677911853,-0.09781205538008357,2.3779517771928544,-0.13598175399116866,2.1765130441223066,-1.2648032713206625,2.5060030171757064,-1.0998721898844375,-0.15804073293140258,-1.0072464715974214,-0.4440616035254047,1.8992284241419217,0.7413840770143029,-0.7384631030273452
-0.3830452418310705,-0.6569260630211338,-0.16823119704310258,-0.39604273667112383,-0.22932744179528344,0.36891948406403247,-0.9563809677911853,-0.09781205538008357,-0.4205299744053216,-0.6399617467458837,-0.4264939158347055,0.070501182822543,-0.4392649149703374,1.2368007416347566,-0.15804073293140258,-1.0072464715974214,-0.4440616035254047,-0.5265296092289709,-1.3488285370616448,1.3541637976230343
0.8896330987627107,0.828813296448101,-0.6881758729810595,0.69871489883392,2.1629572099387016,0.9842944006510824,-0.9563809677911853,-0.09781205538008357,-0.4205299744053216,0.2642376520199286,1.730235878903418,-1.2648032713206625,1.0333690511026847,1.2368007416347566,-0.15804073293140258,-1.0072464715974214,-0.4440616035254047,1.8992284241419217,-1.3488285370616448,1.3541637976230343
-0.24763194852031167,-0.8296864536570914,-0.6881758729810595,-1.125881160341153,-0.9128373422907077,-0.8618303491100674,0.6932319721778877,-0.09781205538008357,-0.4205299744053216,-1.3662858539512082,-0.9308368832196205,1.4058056369657486,2.5060030171757064,1.1533481369376426,-0.15804073293140258,-1.0072464715974214,-0.4440616035254047,1.8992284241419217,0.7413840770143029,-0.7384631030273452
0.7989204964656266,0.6215008276849519,-0.6881758729810595,-0.7609619485061384,2.5047121601864135,0.0612320257705075,-1.7811874377757217,-0.09781205538008357,-0.4205299744053216,0.417408041974793,1.0301282070730426,-1.2648032713206625,-0.4392649149703374,-2.017850841552692,-0.15804073293140258,0.9928056619687843,-0.4440616035254047,-0.5265296092289709,-1.3488285370616448,1.3541637976230343
-0.4922738636947079,0.6215008276849519,-0.6881758729810595,-0.7609619485061384,-0.9128373422907077,-0.5541428908165424,0.28082873718561946,-0.09781205538008357,2.3779517771928544,0.8275094086281395,-0.8495447601871836,0.070501182822543,-0.4392649149703374,-0.01498832882195452,-0.15804073293140258,-1.0072464715974214,2.2519398030836277,-0.5265296092289709,-1.3488285370616448,1.3541637976230343
-0.7064001071371021,0.3105321245402283,0.3517134788948544,-1.125881160341153,-0.5710823920429956,-0.5541428908165424,-0.543977732798917,-0.09781205538008357,-0.4205299744053216,-1.4700464406948262,-0.9042925165151513,1.4058056369657486,-0.4392649149703374,1.737516369817441,-0.15804073293140258,-1.0072464715974214,-0.4440616035254047,1.8992284241419217,0.7413840770143029,-0.7384631030273452
1.2232393225412117,1.1397819995928244,-0.6881758729810595,2.523310958008993,0.45418245870014085,1.2919818589446075,-0.1315744978066488,-0.09781205538008357,-0.4205299744053216,-1.5392201651905713,1.9143874229156732,0.070501182822543,1.0333690511026847,-1.4336826086728938,-0.15804073293140258,0.9928056619687843,-0.4440616035254047,-0.5265296092289709,0.7413840770143029,-0.7384631030273452
-1.1064414912488159,1.6926152496278886,0.3517134788948544,0.69871489883392,-0.5710823920429956,0.0612320257705075,1.1056352071701558,-0.09781205538008357,-0.4205299744053216,1.5488925355123395,-0.23238823430827432,-1.2648032713206625,-0.4392649149703374,-0.8495143757930953,-0.15804073293140258,-1.0072464715974214,2.2519398030836277,-0.5265296092289709,0.7413840770143029,-0.7384631030273452
1.006689308297187,1.519854858991931,-0.6881758729810595,-0.031123524836109216,0.7959374089478529,0.9842944006510824,-1.3687842027834536,-0.09781205538008357,-0.4205299744053216,-1.0599450740414795,0.8990653964697259,-1.2648032713206625,1.0333690511026847,-0.7660617710959812,-0.15804073293140258,0.9928056619687843,-0.4440616035254047,-0.5265296092289709,0.7413840770143029,-0.7384631030273452
0.8689317120799332,0.1377717339042708,-0.6881758729810595,-0.031123524836109216,0.45418245870014085,1.2919818589446075,-1.3687842027834536,-0.09781205538008357,-0.4205299744053216,-0.8524239005542439,2.3971630923532072,-1.2648032713206625,1.0333690511026847,-1.0998721898844375,-0.15804073293140258,-1.0072464715974214,-0.4440616035254047,-0.5265296092289709,-1.3488285370616448,1.3541637976230343
0.8759646207994182,0.5869487495577604,-0.6881758729810595,0.3337956869989054,0.45418245870014085,0.0612320257705075,-1.3687842027834536,-0.09781205538008357,-0.4205299744053216,-1.4700464406948262,0.8625668922510807,-1.2648032713206625,-0.4392649149703374,-2.017850841552692,-0.15804073293140258,0.9928056619687843,-0.4440616035254047,-0.5265296092289709,-1.3488285370616448,1.3541637976230343
0.6416932659401945,-1.48617593807373,-0.6881758729810595,0.69871489883392,2.1629572099387016,-0.24645543252301746,-0.9563809677911853,-0.09781205538008357,-0.4205299744053216,-0.6399617467458837,1.342024515850556,0.070501182822543,-0.4392649149703374,-0.599156561701753,-0.15804073293140258,-1.0072464715974214,-0.4440616035254047,1.8992284241419217,0.7413840770143029,-0.7384631030273452
1.0881041668634268,-0.24230112549483573,-0.6881758729810595,0.69871489883392,0.45418245870014085,0.9842944006510824,-1.3687842027834536,-0.09781205538008357,-0.4205299744053216,-1.341580952345585,0.8393405713846702,-1.2648032713206625,-0.4392649149703374,-0.43225135230752487,-0.15804073293140258,-1.0072464715974214,-0.4440616035254047,1.8992284241419217,0.7413840770143029,-0.7384631030273452
-0.2439764253440823,1.0015736870840584,-0.6881758729810595,-1.125881160341153,-0.5710823920429956,-0.5541428908165424,-0.9563809677911853,-0.09781205538008357,-0.4205299744053216,-1.0599450740414795,-0.7997740726163038,0.070501182822543,-0.4392649149703374,-1.684040422764236,-0.15804073293140258,0.9928056619687843,-0.4440616035254047,-0.5265296092289709,-1.3488285370616448,1.3541637976230343
0.5047303486742949,-0.6914781411483253,-0.16823119704310258,2.523310958008993,-0.22932744179528344,1.2919818589446075,0.6932319721778877,-0.09781205538008357,-0.4205299744053216,1.642771161613708,0.5954642022873593,0.070501182822543,1.0333690511026847,1.487158555726099,-0.15804073293140258,-1.0072464715974214,-0.4440616035254047,1.8992284241419217,-1.3488285370616448,1.3541637976230343
-1.065038717883261,1.1397819995928244,-0.6881758729810595,-1.125881160341153,-0.9128373422907077,-0.8618303491100674,1.1056352071701558,-0.09781205538008357,-0.4205299744053216,0.9905617592252531,-0.9540632040860311,0.070501182822543,-0.4392649149703374,-1.684040422764236,6.327482677735044,-1.0072464715974214,-0.4440616035254047,-0.5265296092289709,0.7413840770143029,-0.7384631030273452
0.9091027330708891,1.4853027808647394,-0.6881758729810595,-0.7609619485061384,2.8464671104341255,-0.24645543252301746,-1.7811874377757217,-0.09781205538008357,-0.4205299744053216,-1.55898408647507,0.37481415405645896,-1.2648032713206625,-0.4392649149703374,1.4037059510289847,-0.15804073293140258,0.9928056619687843,-0.4440616035254047,-0.5265296092289709,-1.3488285370616448,1.3541637976230343
-0.7690605424513822,1.0015736870840584,-0.16823119704310258,-0.39604273667112383,-0.9128373422907077,-0.8618303491100674,1.1056352071701558,-0.09781205538008357,-0.4205299744053216,-1.573807027438444,-0.9308368832196205,0.070501182822543,-0.4392649149703374,-0.18189353821618268,-0.15804073293140258,-1.0072464715974214,-0.4440616035254047,1.8992284241419217,0.7413840770143029,-0.7384631030273452
0.7767489537228439,0.17232381203146233,-0.6881758729810595,1.7934725343389637,0.1124275084524287,-0.5541428908165424,-0.543977732798917,-0.09781205538008357,-0.4205299744053216,-0.5213782190388919,0.5855100647731833,-1.2648032713206625,-0.4392649149703374,-0.18189353821618268,-0.15804073293140258,0.9928056619687843,-0.4440616035254047,-0.5265296092289709,0.7413840770143029,-0.7384631030273452
0.6074823370843954,-0.13864489111326123,0.3517134788948544,2.523310958008993,0.7959374089478529,1.5996693172381324,1.1056352071701558,-0.09781205538008357,-0.4205299744053216,0.24447373073542994,2.0272009814096674,0.070501182822543,1.0333690511026847,-0.09844093351906859,-0.15804073293140258,-1.0072464715974214,-0.4440616035254047,1.8992284241419217,0.7413840770143029,-0.7384631030273452
0.11887398384425397,0.34508420266741985,0.3517134788948544,1.0636341106689347,0.7959374089478529,1.5996693172381324,-0.1315744978066488,-0.09781205538008357,-0.4205299744053216,-0.017398226284176876,0.2852269164288754,0.070501182822543,-0.4392649149703374,-0.18189353821618268,-0.15804073293140258,0.9928056619687843,-0.4440616035254047,-0.5265296092289709,-1.3488285370616448,1.3541637976230343
0.3300599151666376,-1.417071781819347,-0.16823119704310258,1.4285533225039493,0.45418245870014085,0.9842944006510824,0.28082873718561946,-0.09781205538008357,-0.4205299744053216,-0.14586371463341796,0.3383156498378138,0.070501182822543,-0.4392649149703374,-0.515703957004639,-0.15804073293140258,-1.0072464715974214,-0.4440616035254047,1.8992284241419217,-1.3488285370616448,1.3541637976230343
0.5000020089137373,0.0686675776498878,2.951436858584639,0.69871489883392,0.1124275084524287,-0.24645543252301746,0.28082873718561946,-0.09781205538008357,-0.4205299744053216,0.15059510463406148,0.8509537318178755,1.4058056369657486,-0.4392649149703374,1.4037059510289847,-0.15804073293140258,-1.0072464715974214,-0.4440616035254047,-0.5265296092289709,-1.3488285370616448,1.3541637976230343
0.15177369243031863,0.0686675776498878,-0.16823119704310258,1.0636341106689347,0.45418245870014085,0.36891948406403247,-0.1315744978066488,-0.09781205538008357,-0.4205299744053216,-0.04704410821092482,0.19563967880129177,0.070501182822543,-0.4392649149703374,0.569179904057844,-0.15804073293140258,-1.0072464715974214,-0.4440616035254047,1.8992284241419217,0.7413840770143029,-0.7384631030273452
1.183187503392959,0.9324695308296754,-0.6881758729810595,-0.39604273667112383,-0.22932744179528344,0.0612320257705075,-1.7811874377757217,-0.09781205538008357,2.3779517771928544,0.214827848808682,0.9621082673928404,-1.2648032713206625,1.0333690511026847,-1.1833247945815515,-0.15804073293140258,0.9928056619687843,-0.4440616035254047,-0.5265296092289709,-1.3488285370616448,1.3541637976230343
1.6742593613822985,0.44874043704899436,-1.2081205489190165,0.3337956869989054,1.8212022596909891,-0.24645543252301746,-1.3687842027834536,-0.09781205538008357,2.3779517771928544,0.6348111761042778,2.8119188221105387,-1.2648032713206625,3.978636983248729,1.3202533463318706,-0.15804073293140258,0.9928056619687843,-0.4440616035254047,-0.5265296092289709,0.7413840770143029,-0.7384631030273452
-1.483715323404231,1.2779903121015905,0.3517134788948544,-0.7609619485061384,-0.5710823920429956,-0.8618303491100674,0.6932319721778877,-0.09781205538008357,-0.4205299744053216,0.9905617592252531,-0.8976564248390341,-1.2648032713206625,-0.4392649149703374,-1.4336826086728938,6.327482677735044,-1.0072464715974214,-0.4440616035254047,-0.5265296092289709,-1.3488285370616448,1.3541637976230343
-0.02718800741465142,0.37963628079461137,-0.6881758729810595,-0.031123524836109216,0.45418245870014085,1.2919818589446075,1.1056352071701558,-0.09781205538008357,-0.4205299744053216,1.395722145557475,1.0666267112916878,-1.2648032713206625,2.5060030171757064,-1.5171352133700078,-0.15804073293140258,-1.0072464715974214,-0.4440616035254047,1.8992284241419217,0.7413840770143029,-0.7384631030273452
0.22607617438193808,0.24142796828584534,0.3517134788948544,-0.031123524836109216,0.45418245870014085,0.9842944006510824,-0.9563809677911853,-0.09781205538008357,-0.4205299744053216,-1.0895909559682275,0.12596071620206006,0.070501182822543,-0.4392649149703374,-1.0998721898844375,-0.15804073293140258,-1.0072464715974214,-0.4440616035254047,-0.5265296092289709,0.7413840770143029,-0.7384631030273452
0.636805990389366,1.174334077720016,-0.16823119704310258,-0.031123524836109216,-0.22932744179528344,-0.24645543252301746,-0.9563809677911853,-0.09781205538008357,-0.4205299744053216,-0.40279469133190016,-0.5011499471910251,1.4058056369657486,-0.4392649149703374,-0.8495143757930953,-0.15804073293140258,0.9928056619687843,-0.4440616035254047,-0.5265296092289709,-1.3488285370616448,1.3541637976230343
-0.49573071713309874,1.4853027808647394,-0.6881758729810595,-0.7609619485061384,-0.9128373422907077,-0.8618303491100674,-0.543977732798917,-0.09781205538008357,-0.4205299744053216,-0.7338403728472521,-0.9242007915435032,0.070501182822543,-0.4392649149703374,-0.6826091663988672,-0.15804073293140258,0.9928056619687843,-0.4440616035254047,-0.5265296092289709,0.7413840770143029,-0.7384631030273452
0.6216673563660682,-0.6223739848939424,-0.16823119704310258,-0.39604273667112383,-0.22932744179528344,0.9842944006510824,1.1056352071701558,-0.09781205538008357,-0.4205299744053216,1.395722145557475,0.6435758669392098,0.070501182822543,-0.4392649149703374,-0.515703957004639,-0.15804073293140258,-1.0072464715974214,-0.4440616035254047,-0.5265296092289709,-1.3488285370616448,1.3541637976230343
-0.9665382618629056,1.0706778433384414,-0.6881758729810595,-0.7609619485061384,-0.9128373422907077,-0.8618303491100674,-0.543977732798917,-0.09781205538008357,-0.4205299744053216,-1.499692322621574,-0.9391319978147672,0.070501182822543,-0.4392649149703374,-0.8495143757930953,-0.15804073293140258,-1.0072464715974214,-0.4440616035254047,1.8992284241419217,0.7413840770143029,-0.7384631030273452
-0.0022748222896966652,-0.34595735987641024,0.3517134788948544,-0.7609619485061384,-0.5710823920429956,-0.8618303491100674,-0.1315744978066488,-0.09781205538008357,-0.4205299744053216,-1.4898103619793246,-0.8794071727297115,1.4058056369657486,1.0333690511026847,-0.599156561701753,-0.15804073293140258,-1.0072464715974214,-0.4440616035254047,1.8992284241419217,0.7413840770143029,-0.7384631030273452
-0.325669421543296,-1.002446844293049,0.8716581548328114,-0.39604273667112383,-0.5710823920429956,-0.5541428908165424,0.28082873718561946,-0.09781205538008357,2.3779517771928544,0.8028045070225162,-0.7234590183409548,1.4058056369657486,-0.4392649149703374,-0.3487987476104108,-0.15804073293140258,-1.0072464715974214,2.2519398030836277,-0.5265296092289709,-1.3488285370616448,1.3541637976230343
-0.3766878102202368,0.1377717339042708,-0.6881758729810595,-0.39604273667112383,-0.5710823920429956,-1.1695178074035923,1.1056352071701558,-0.09781205538008357,-0.4205299744053216,0.29882451426780116,-0.7898199351021279,1.4058056369657486,-0.4392649149703374,-0.18189353821618268,-0.15804073293140258,-1.0072464715974214,-0.4440616035254047,1.8992284241419217,-1.3488285370616448,1.3541637976230343
-0.24401615929165,1.2088861558472075,-0.6881758729810595,-1.125881160341153,-0.5710823920429956,-1.1695178074035923,0.28082873718561946,-0.09781205538008357,-0.4205299744053216,-1.5046333029426986,-0.917564699867386,1.4058056369657486,-0.4392649149703374,-0.599156561701753,-0.15804073293140258,-1.0072464715974214,2.2519398030836277,-0.5265296092289709,0.7413840770143029,-0.7384631030273452
-1.4034130153698874,0.0341154995226963,1.3916028307707684,-0.39604273667112383,-0.9128373422907077,-0.5541428908165424,1.1056352071701558,-0.09781205538008357,-0.4205299744053216,0.7435127431690203,-0.9192237227864153,1.4058056369657486,-0.4392649149703374,-0.599156561701753,-0.15804073293140258,-1.0072464715974214,-0.4440616035254047,1.8992284241419217,0.7413840770143029,-0.7384631030273452
0.29827275711246887,1.6235110933735055,0.3517134788948544,0.3337956869989054,-0.22932744179528344,0.0612320257705075,-0.1315744978066488,-0.09781205538008357,2.3779517771928544,1.094322345968871,-0.21911605095603973,0.070501182822543,-0.4392649149703374,0.3188220899665018,-0.15804073293140258,0.9928056619687843,-0.4440616035254047,-0.5265296092289709,0.7413840770143029,-0.7384631030273452
0.05772343853754684,1.5544069371191225,0.8716581548328114,0.3337956869989054,0.7959374089478529,0.6766069423575575,-0.1315744978066488,-0.09781205538008357,-0.4205299744053216,1.6180662600080846,0.14420996831138266,0.070501182822543,-0.4392649149703374,1.4037059510289847,-0.15804073293140258,0.9928056619687843,-0.4440616035254047,-0.5265296092289709,-1.3488285370616448,1.3541637976230343
0.26994245249669097,-0.8296864536570914,-0.16823119704310258,-0.7609619485061384,-0.9128373422907077,-0.5541428908165424,-0.1315744978066488,-0.09781205538008357,-0.4205299744053216,-1.4848693816582,-0.8478857372681543,1.4058056369657486,-0.4392649149703374,-0.3487987476104108,-0.15804073293140258,0.9928056619687843,-0.4440616035254047,-0.5265296092289709,0.7413840770143029,-0.7384631030273452
0.07906056838140761,-0.03498865673168671,0.8716581548328114,0.3337956869989054,-0.22932744179528344,-0.24645543252301746,0.28082873718561946,-0.09781205538008357,-0.4205299744053216,0.36799823876354637,-0.4082446637253829,0.070501182822543,-0.4392649149703374,0.9864429275434143,-0.15804073293140258,-1.0072464715974214,-0.4440616035254047,1.8992284241419217,-1.3488285370616448,1.3541637976230343
0.7310946479675441,0.5523966714305689,-0.16823119704310258,-0.031123524836109216,1.4794473094432772,2.2150442338251826,-1.3687842027834536,-0.09781205538008357,-0.4205299744053216,1.4451319487687215,0.7829337921376731,0.070501182822543,-0.4392649149703374,0.15191688057227362,-0.15804073293140258,0.9928056619687843,-0.4440616035254047,-0.5265296092289709,-1.3488285370616448,1.3541637976230343
0.013896894370361686,0.6906049839393349,0.3517134788948544,0.69871489883392,0.1124275084524287,0.6766069423575575,-0.1315744978066488,-0.09781205538008357,-0.4205299744053216,-1.4848693816582,-0.048236690296019145,0.070501182822543,-0.4392649149703374,0.569179904057844,-0.15804073293140258,-1.0072464715974214,-0.4440616035254047,1.8992284241419217,-1.3488285370616448,1.3541637976230343
-0.44606328267346007,-1.278863469310581,-0.16823119704310258,-0.7609619485061384,-0.9128373422907077,-0.8618303491100674,0.28082873718561946,-0.09781205538008357,2.3779517771928544,0.9510339166562559,-0.9009744706770927,0.070501182822543,-0.4392649149703374,-0.01498832882195452,-0.15804073293140258,-1.0072464715974214,2.2519398030836277,-0.5265296092289709,0.7413840770143029,-0.7384631030273452
-0.4773736333568163,1.2088861558472075,1.3916028307707684,-0.7609619485061384,-0.5710823920429956,-0.24645543252301746,0.28082873718561946,-0.09781205538008357,-0.4205299744053216,-0.4719684158276453,-0.7599575225596,0.070501182822543,-0.4392649149703374,-0.515703957004639,-0.15804073293140258,-1.0072464715974214,-0.4440616035254047,1.8992284241419217,0.7413840770143029,-0.7384631030273452
-0.0820208550580925,-0.06954073485887821,2.431492182646682,-0.39604273667112383,-0.5710823920429956,0.0612320257705075,-0.1315744978066488,-0.09781205538008357,-0.4205299744053216,-1.7269774173933083,-0.6239176431991953,1.4058056369657486,-0.4392649149703374,-0.9329669804902093,-0.15804073293140258,0.9928056619687843,-0.4440616035254047,-0.5265296092289709,0.7413840770143029,-0.7384631030273452
0.09956328532634647,1.312542390228782,0.3517134788948544,0.3337956869989054,-0.22932744179528344,1.5996693172381324,-0.543977732798917,-0.09781205538008357,-0.4205299744053216,-0.3138570455516563,0.20061674755837974,0.070501182822543,-0.4392649149703374,0.8195377181491862,-0.15804073293140258,0.9928056619687843,-0.4440616035254047,-0.5265296092289709,0.7413840770143029,-0.7384631030273452
1.6174795503080395,-0.48416567238517627,-0.6881758729810595,0.69871489883392,1.4794473094432772,0.9842944006510824,-1.3687842027834536,-0.09781205538008357,2.3779517771928544,-0.19527351784466454,1.9425908125391718,-1.2648032713206625,2.5060030171757064,-0.3487987476104108,-0.15804073293140258,0.9928056619687843,-0.4440616035254047,-0.5265296092289709,0.7413840770143029,-0.7384631030273452
-0.7460545868096776,-0.06954073485887821,0.3517134788948544,-0.39604273667112383,-0.9128373422907077,-0.5541428908165424,0.6932319721778877,-0.09781205538008357,-0.4205299744053216,1.3413713620251038,-0.8528628060252422,0.070501182822543,-0.4392649149703374,-0.3487987476104108,-0.15804073293140258,0.9928056619687843,-0.4440616035254047,-0.5265296092289709,0.7413840770143029,-0.7384631030273452
